1290	4460	1
1290	6341	1
1291	66	1
1291	1600	1
1291	2911	1
1291	4460	1
1291	6341	1
1294	1391	1
1294	2529	1
1294	5568	1
1294	5892	1
1296	6197	1
1297	6197	1
1298	2671	1
1301	3309	1
1305	2649	1
1306	5034	1
1307	5034	1
1308	5095	1
1309	5095	1
1310	2045	1
1311	2045	1
1312	6113	1
1313	6113	1
1314	1212	1
1314	3028	1
1314	4906	1
1314	6738	1
1316	4006	1
1316	6101	1
1317	4006	1
1317	6101	1
1319	6808	1
1320	4223	1
1321	4223	1
1322	576	1
1323	576	1
1324	3650	1
1325	3650	1
1326	453	1
1326	1589	1
1326	2144	1
1328	3760	1
1329	3760	1
1330	2044	1
1331	2044	1
1332	741	1
1333	741	1
1334	3170	1
1337	4680	1
1338	789	1
1339	789	1
1340	2069	1
1343	3543	1
1344	4333	1
1344	7149	1
1345	4333	1
1345	7149	1
1346	2237	1
1347	2237	1
1348	103	1
1348	428	1
1348	841	1
1348	858	1
1348	1082	1
1348	2038	1
1348	2511	1
1348	2818	1
1348	3198	1
1348	3474	1
1348	3571	1
1348	3964	1
1348	4083	1
1348	4529	1
1348	4554	1
1348	5614	1
1348	6095	1
1348	6282	1
1348	6481	1
1348	6743	1
1349	103	1
1349	428	1
1349	841	1
1349	858	1
1349	1082	1
1349	2038	1
1349	2511	1
1349	2818	1
1349	3198	1
1349	3474	1
1349	3571	1
1349	3964	1
1349	4083	1
1349	4529	1
1349	4554	1
1349	5614	1
1349	6095	1
1349	6282	1
1349	6481	1
1349	6743	1
1350	806	1
1350	1955	1
1350	3814	1
1352	412	1
1352	792	1
1352	1276	1
1352	1383	1
1352	1705	1
1352	2561	1
1352	5195	1
1352	6946	1
1355	4843	1
1356	552	1
1356	703	1
1356	799	1
1356	931	1
1356	1147	1
1356	1338	1
1356	1369	1
1356	1514	1
1356	1547	1
1356	1987	1
1356	1991	1
1356	2471	1
1356	2777	1
1356	3037	1
1356	3123	1
1356	3237	1
1356	3270	1
1356	3463	1
1356	3619	1
1356	3680	1
1356	3800	1
1356	3820	1
1356	3865	1
1356	3953	1
1356	4469	1
1356	4570	1
1356	4948	1
1356	5118	1
1356	5319	1
1356	5593	1
1356	5862	1
1356	6198	1
1356	6375	1
1356	6561	1
1356	6636	1
1356	6663	1
1356	6688	1
1356	6727	1
1356	6815	1
1356	7295	1
1358	4732	1
1361	1105	1
1362	5215	1
1363	5215	1
1364	6525	1
1365	6525	1
1366	3904	1
1367	3904	1
1368	3681	1
1369	3681	1
1370	2463	1
1371	2463	1
1372	6787	1
1373	6787	1
1375	6411	1
1376	685	1
1377	685	1
1379	2476	1
1380	2305	1
1380	4587	1
1380	5194	1
1380	6827	1
1381	2305	1
1381	4587	1
1381	5194	1
1381	6827	1
1382	1317	1
1382	4498	1
1382	4553	1
1384	6173	1
1385	6173	1
1387	4473	1
1388	6233	1
1391	4902	1
1391	7318	1
1393	4231	1
1394	1744	1
1395	1744	1
1396	561	1
1397	561	1
1398	909	1
1399	909	1
1400	385	1
1401	385	1
1402	2420	1
1402	5620	1
1402	5657	1
1403	2420	1
1403	5620	1
1403	5657	1
1404	2421	1
1405	2421	1
1407	1005	1
1408	3080	1
1408	3483	1
1408	4908	1
1408	5426	1
1409	3080	1
1409	3483	1
1409	4908	1
1409	5426	1
1414	796	1
1415	796	1
1416	4662	1
1416	6072	1
1417	4662	1
1417	6072	1
1418	805	1
1418	2058	1
1418	3960	1
1418	6038	1
1418	6782	1
1420	1138	1
1420	4246	1
1421	1138	1
1421	4246	1
1423	57	1
1424	6182	1
1427	6446	1
1429	6400	1
1430	4041	1
1432	5974	1
1433	5974	1
1435	4508	1
1436	2724	1
1437	2724	1
1438	3264	1
1438	6845	1
1439	3264	1
1439	6845	1
1440	443	1
1440	690	1
1440	882	1
1440	1172	1
1440	1307	1
1440	1738	1
1440	2018	1
1440	2447	1
1440	2485	1
1440	3673	1
1440	3913	1
1440	3935	1
1440	4211	1
1440	4533	1
1440	5073	1
1440	5124	1
1440	5235	1
1440	6584	1
1440	7017	1
1443	6377	1
1443	6927	1
1444	2615	1
1444	5522	1
1445	2615	1
1445	5522	1
1446	1425	1
1447	1425	1
1448	5843	1
1450	2740	1
1451	2740	1
1452	2491	1
1453	2491	1
1455	127	1
1455	1273	1
1455	3748	1
1456	4021	1
1457	4021	1
1458	1857	1
1458	7001	1
1459	1857	1
1459	7001	1
1460	109	1
1461	109	1
1462	478	1
1465	1579	1
1466	5057	1
1467	5057	1
1468	2251	1
1469	2251	1
1470	1043	1
1470	4762	1
1470	6030	1
1473	2665	1
1475	5928	1
1477	2966	1
1479	16	1
1480	4763	1
1480	6464	1
1481	4763	1
1481	6464	1
1482	3669	1
1483	3669	1
1484	3316	1
1484	3735	1
1485	3316	1
1485	3735	1
1487	6041	1
1488	6142	1
1489	6142	1
1490	879	1
1491	879	1
1493	6334	1
1494	144	1
1494	546	1
1495	144	1
1495	546	1
1496	4844	1
1497	4844	1
1499	4772	1
1500	1977	1
1501	1977	1
1502	2599	1
1502	5111	1
1503	2599	1
1503	5111	1
1504	2819	1
1504	5547	1
1504	6520	1
1505	2819	1
1505	5547	1
1505	6520	1
1508	2676	1
1508	3203	1
1510	4576	1
1511	4576	1
1512	5953	1
1513	5953	1
1515	5996	1
1517	4600	1
1518	4218	1
1519	4218	1
1520	3293	1
1520	6117	1
1520	6264	1
1521	3293	1
1521	6117	1
1521	6264	1
1522	5186	1
1523	5186	1
1524	1097	1
1525	1097	1
1526	3340	1
1526	4264	1
1527	3340	1
1527	4264	1
1528	794	1
1528	5314	1
1528	5907	1
1528	6076	1
1528	6947	1
1529	794	1
1529	5314	1
1529	5907	1
1529	6076	1
1529	6947	1
1530	5778	1
1531	5778	1
1532	5750	1
1533	5750	1
1534	104	1
1536	371	1
1537	371	1
1538	21	1
1538	880	1
1538	2097	1
1538	2869	1
1538	3318	1
1538	4042	1
1538	4368	1
1538	4613	1
1538	4622	1
1538	4808	1
1538	5537	1
1538	5738	1
1538	5890	1
1539	21	1
1539	880	1
1539	2097	1
1539	2869	1
1539	3318	1
1539	4042	1
1539	4368	1
1539	4613	1
1539	4622	1
1539	4808	1
1539	5537	1
1539	5738	1
1539	5890	1
1541	4339	1
1544	3867	1
1545	3867	1
1546	4331	1
1547	4331	1
1548	5857	1
1549	5857	1
1551	5837	1
1552	1175	1
1552	2799	1
1552	5588	1
1553	1175	1
1553	2799	1
1553	5588	1
1554	3283	1
1557	573	1
1558	5306	1
1559	5306	1
1560	17	1
1560	1109	1
1560	3299	1
1561	17	1
1561	1109	1
1561	3299	1
1562	5429	1
1563	5429	1
1564	3113	1
1564	6302	1
1565	3113	1
1565	6302	1
1566	4120	1
1566	4167	1
1567	4120	1
1567	4167	1
1568	5927	1
1569	5927	1
1570	6114	1
1571	6114	1
1572	1723	1
1572	2797	1
1572	5366	1
1572	5687	1
1572	5845	1
1572	5896	1
1572	6476	1
1572	6799	1
1573	1723	1
1573	2797	1
1573	5366	1
1573	5687	1
1573	5845	1
1573	5896	1
1573	6476	1
1573	6799	1
1575	414	1
1576	92	1
1576	4277	1
1577	92	1
1577	4277	1
1578	5461	1
1579	5461	1
1580	6882	1
1581	6882	1
1582	325	1
1584	1028	1
1584	1180	1
1584	1242	1
1584	1268	1
1584	1385	1
1584	1396	1
1584	1494	1
1584	1655	1
1584	1753	1
1584	2084	1
1584	2195	1
1584	2196	1
1584	2316	1
1584	2681	1
1584	2700	1
1584	2972	1
1584	3073	1
1584	3686	1
1584	3893	1
1584	3940	1
1584	3984	1
1584	4053	1
1584	4530	1
1584	4565	1
1584	4699	1
1584	4716	1
1584	4926	1
1584	4943	1
1584	5282	1
1584	5683	1
1584	5816	1
1584	5880	1
1584	5894	1
1584	5925	1
1584	6135	1
1584	6248	1
1584	6296	1
1584	6381	1
1584	6616	1
1584	7075	1
1585	1028	1
1585	1180	1
1585	1242	1
1585	1268	1
1585	1385	1
1585	1396	1
1585	1494	1
1585	1655	1
1585	1753	1
1585	2084	1
1585	2195	1
1585	2196	1
1585	2316	1
1585	2681	1
1585	2700	1
1585	2972	1
1585	3073	1
1585	3686	1
1585	3893	1
1585	3940	1
1585	3984	1
1585	4053	1
1585	4530	1
1585	4565	1
1585	4699	1
1585	4716	1
1585	4926	1
1585	4943	1
1585	5282	1
1585	5683	1
1585	5816	1
1585	5880	1
1585	5894	1
1585	5925	1
1585	6135	1
1585	6248	1
1585	6296	1
1585	6381	1
1585	6616	1
1585	7075	1
1586	3815	1
1588	2367	1
1589	2367	1
1590	42	1
1590	105	1
1590	659	1
1590	862	1
1590	1010	1
1590	1358	1
1590	1422	1
1590	1448	1
1590	1468	1
1590	1502	1
1590	1543	1
1590	1697	1
1590	1936	1
1590	2298	1
1590	2522	1
1590	2595	1
1590	2726	1
1590	3353	1
1590	3508	1
1590	4004	1
1590	4128	1
1590	4151	1
1590	4420	1
1590	4501	1
1590	4583	1
1590	5075	1
1590	5127	1
1590	5152	1
1590	5175	1
1590	5247	1
1590	5624	1
1590	5775	1
1590	5912	1
1590	6098	1
1590	6275	1
1590	6279	1
1590	6535	1
1590	6614	1
1590	6724	1
1590	6974	1
1591	42	1
1591	105	1
1591	659	1
1591	862	1
1591	1010	1
1591	1358	1
1591	1422	1
1591	1448	1
1591	1468	1
1591	1502	1
1591	1543	1
1591	1697	1
1591	1936	1
1591	2298	1
1591	2522	1
1591	2595	1
1591	2726	1
1591	3353	1
1591	3508	1
1591	4004	1
1591	4128	1
1591	4151	1
1591	4420	1
1591	4501	1
1591	4583	1
1591	5075	1
1591	5127	1
1591	5152	1
1591	5175	1
1591	5247	1
1591	5624	1
1591	5775	1
1591	5912	1
1591	6098	1
1591	6275	1
1591	6279	1
1591	6535	1
1591	6614	1
1591	6724	1
1591	6974	1
1592	4481	1
1592	6618	1
1593	4481	1
1593	6618	1
1594	5810	1
1596	3169	1
1597	3169	1
1599	432	1
1599	539	1
1599	2285	1
1599	6553	1
1601	5823	1
1602	2977	1
1605	4240	1
1605	4690	1
1606	169	1
1607	169	1
1609	5248	1
1610	5788	1
1611	5788	1
1612	4358	1
1612	4638	1
1612	5762	1
1613	4358	1
1613	4638	1
1613	5762	1
1615	787	1
1616	2438	1
1617	2438	1
1618	6254	1
1619	6254	1
1620	6167	1
1621	6167	1
1622	230	1
1622	4395	1
1623	230	1
1623	4395	1
1624	719	1
1624	4351	1
1625	719	1
1625	4351	1
1626	238	1
1627	238	1
1628	6533	1
1629	6533	1
1630	6226	1
1631	6226	1
1632	1883	1
1633	1883	1
1634	3535	1
1635	3535	1
1636	720	1
1636	1249	1
1636	1703	1
1637	720	1
1637	1249	1
1637	1703	1
1638	5398	1
1639	5398	1
1642	1684	1
1642	1686	1
1643	1684	1
1643	1686	1
1644	6846	1
1645	6846	1
1646	2852	1
1647	2852	1
1648	12	1
1650	854	1
1651	854	1
1652	390	1
1653	390	1
1654	1233	1
1656	1	1
1657	1	1
1658	1812	1
1662	1726	1
1663	1726	1
1664	6836	1
1664	7211	1
1666	747	1
1667	747	1
1668	3713	1
1669	3713	1
1670	7178	1
1671	7178	1
1672	4505	1
1673	4505	1
1674	695	1
1675	695	1
1677	4178	1
1677	6631	1
1678	3552	1
1679	3552	1
1680	1408	1
1682	157	1
1682	1299	1
1682	2172	1
1682	2864	1
1682	5181	1
1682	5219	1
1682	5277	1
1682	5881	1
1682	5895	1
1684	6508	1
1685	6508	1
1688	228	1
1689	228	1
1691	2745	1
1691	4047	1
1692	1843	1
1693	1843	1
1694	0	1
1694	846	1
1694	4177	1
1694	6091	1
1695	0	1
1695	846	1
1695	4177	1
1695	6091	1
1698	2721	1
1699	2721	1
1700	4703	1
1702	6700	1
1703	6700	1
1704	4788	1
1705	4788	1
1706	82	1
1706	5243	1
1708	2744	1
1709	2744	1
1711	4575	1
1712	3190	1
1713	3190	1
1714	5679	1
1716	6987	1
1717	6987	1
1721	2277	1
1723	5016	1
1724	751	1
1724	1687	1
1724	4127	1
1724	4402	1
1724	6340	1
1725	751	1
1725	1687	1
1725	4127	1
1725	4402	1
1725	6340	1
1726	2826	1
1727	2826	1
1728	660	1
1728	745	1
1728	3756	1
1728	4229	1
1728	4458	1
1728	5600	1
1728	5967	1
1728	6734	1
1729	660	1
1729	745	1
1729	3756	1
1729	4229	1
1729	4458	1
1729	5600	1
1729	5967	1
1729	6734	1
1730	3184	1
1731	3184	1
1732	1347	1
1733	1347	1
1734	1622	1
1736	3704	1
1737	3704	1
1738	3	1
1739	3	1
1740	6227	1
1741	6227	1
1743	969	1
1745	1529	1
1745	5241	1
1746	4057	1
1747	4057	1
1748	4674	1
1749	4674	1
1750	2592	1
1750	6244	1
1751	2592	1
1751	6244	1
1752	4197	1
1753	4197	1
1754	4627	1
1755	4627	1
1756	702	1
1756	2054	1
1756	6905	1
1757	702	1
1757	2054	1
1757	6905	1
1758	5817	1
1758	5860	1
1759	5817	1
1759	5860	1
1761	469	1
1761	2264	1
1761	3682	1
1761	6728	1
1762	1835	1
1763	1835	1
1764	247	1
1764	2798	1
1765	247	1
1765	2798	1
1766	2295	1
1767	2295	1
1771	585	1
1771	667	1
1771	816	1
1771	877	1
1771	937	1
1771	1011	1
1771	1069	1
1771	1240	1
1771	1392	1
1771	1480	1
1771	1768	1
1771	1775	1
1771	1899	1
1771	2158	1
1771	2225	1
1771	2243	1
1771	2276	1
1771	2300	1
1771	2663	1
1771	2871	1
1771	2873	1
1771	2877	1
1771	3141	1
1771	3710	1
1771	3809	1
1771	4085	1
1771	4175	1
1771	4200	1
1771	4406	1
1771	4454	1
1771	4931	1
1771	5252	1
1771	5476	1
1771	5575	1
1771	5638	1
1771	5844	1
1771	5931	1
1771	6188	1
1771	6202	1
1771	6603	1
1771	6709	1
1771	6907	1
1771	7264	1
1772	435	1
1772	3923	1
1772	4706	1
1772	5037	1
1773	435	1
1773	3923	1
1773	4706	1
1773	5037	1
1776	2596	1
1777	2596	1
1780	488	1
1781	488	1
1782	1822	1
1783	1822	1
1784	2296	1
1784	5325	1
1786	4457	1
1787	4457	1
1788	5444	1
1789	5444	1
1790	3145	1
1791	3145	1
1792	2982	1
1792	6311	1
1792	7146	1
1793	2982	1
1793	6311	1
1793	7146	1
1794	3256	1
1794	3955	1
1794	4306	1
1794	5271	1
1794	6280	1
1794	6733	1
1795	3256	1
1795	3955	1
1795	4306	1
1795	5271	1
1795	6280	1
1795	6733	1
1796	5080	1
1798	3172	1
1798	6597	1
1799	3172	1
1799	6597	1
1800	588	1
1800	759	1
1800	1361	1
1800	2694	1
1800	3372	1
1800	4119	1
1800	5972	1
1800	6020	1
1801	588	1
1801	759	1
1801	1361	1
1801	2694	1
1801	3372	1
1801	4119	1
1801	5972	1
1801	6020	1
1802	4118	1
1803	4118	1
1805	1100	1
1805	1467	1
1805	2203	1
1805	2381	1
1805	4741	1
1805	4961	1
1806	5150	1
1807	5150	1
1809	1838	1
1809	2292	1
1809	2666	1
1809	3757	1
1809	3795	1
1809	5401	1
1809	7124	1
1809	7260	1
1810	1816	1
1811	1816	1
1813	1827	1
1814	5900	1
1814	6268	1
1814	7143	1
1815	5900	1
1815	6268	1
1815	7143	1
1816	284	1
1816	2762	1
1816	2855	1
1816	5240	1
1816	5660	1
1816	6528	1
1817	284	1
1817	2762	1
1817	2855	1
1817	5240	1
1817	5660	1
1817	6528	1
1819	3156	1
1819	3442	1
1819	3623	1
1819	4739	1
1819	5446	1
1820	2096	1
1821	2096	1
1823	3036	1
1825	2051	1
1825	2845	1
1827	5872	1
1827	6874	1
1829	2271	1
1830	1836	1
1831	1836	1
1833	4955	1
1834	3918	1
1835	3918	1
1836	3942	1
1837	3942	1
1838	2297	1
1839	2297	1
1840	5125	1
1841	5125	1
1842	1986	1
1842	3222	1
1842	6625	1
1843	1986	1
1843	3222	1
1843	6625	1
1844	3849	1
1845	3849	1
1846	4614	1
1848	817	1
1849	817	1
1850	4667	1
1851	4667	1
1852	1680	1
1852	2090	1
1852	2468	1
1852	3767	1
1853	1680	1
1853	2090	1
1853	2468	1
1853	3767	1
1854	2517	1
1854	3545	1
1855	2517	1
1855	3545	1
1856	6723	1
1857	6723	1
1859	1734	1
1860	3385	1
1860	6081	1
1861	3385	1
1861	6081	1
1862	2007	1
1862	5776	1
1863	2007	1
1863	5776	1
1864	3604	1
1864	6642	1
1865	3604	1
1865	6642	1
1866	3578	1
1867	3578	1
1868	4347	1
1869	4347	1
1870	3360	1
1871	3360	1
1872	4327	1
1873	4327	1
1874	893	1
1874	2585	1
1874	4679	1
1875	893	1
1875	2585	1
1875	4679	1
1877	288	1
1880	7341	1
1881	7341	1
1882	380	1
1882	2220	1
1883	380	1
1883	2220	1
1885	6923	1
1886	2252	1
1887	2252	1
1888	49	1
1889	49	1
1890	1168	1
1893	6077	1
1894	5576	1
1894	6973	1
1895	5576	1
1895	6973	1
1896	4079	1
1897	4079	1
1898	6646	1
1899	6646	1
1902	979	1
1903	979	1
1904	4147	1
1905	4147	1
1906	2325	1
1907	2325	1
1908	1015	1
1908	1128	1
1908	1776	1
1908	1903	1
1908	2938	1
1908	3709	1
1908	5769	1
1908	6146	1
1908	7059	1
1911	2560	1
1913	336	1
1913	688	1
1913	1328	1
1913	5612	1
1913	6204	1
1914	4864	1
1916	7081	1
1917	7081	1
1918	663	1
1919	663	1
1920	4267	1
1921	4267	1
1922	7031	1
1923	7031	1
1924	5796	1
1925	5796	1
1927	6502	1
1929	1142	1
1930	6055	1
1931	6055	1
1932	1970	1
1934	1348	1
1936	2546	1
1937	2546	1
1938	320	1
1939	320	1
1940	2238	1
1943	721	1
1945	6666	1
1948	2012	1
1949	2012	1
1950	1526	1
1950	1946	1
1950	7097	1
1951	1526	1
1951	1946	1
1951	7097	1
1952	2437	1
1952	2593	1
1953	2437	1
1953	2593	1
1954	198	1
1954	2254	1
1955	198	1
1955	2254	1
1956	5868	1
1957	5868	1
1959	4133	1
1959	6526	1
1960	4869	1
1962	2989	1
1963	2989	1
1964	2733	1
1964	3621	1
1964	5625	1
1964	5637	1
1964	5981	1
1965	2733	1
1965	3621	1
1965	5625	1
1965	5637	1
1965	5981	1
1966	3115	1
1966	3166	1
1966	3562	1
1967	3115	1
1967	3166	1
1967	3562	1
1968	2027	1
1970	1217	1
1971	1217	1
1972	6331	1
1974	3006	1
1975	3006	1
1977	1356	1
1978	1072	1
1979	1072	1
1980	6986	1
1981	6986	1
1982	2293	1
1982	2831	1
1982	6522	1
1984	5211	1
1986	680	1
1986	4410	1
1987	680	1
1987	4410	1
1988	6206	1
1989	6206	1
1991	172	1
1991	655	1
1991	884	1
1991	898	1
1991	1129	1
1991	1143	1
1991	1472	1
1991	2177	1
1991	2201	1
1991	2347	1
1991	2398	1
1991	3225	1
1991	3236	1
1991	3645	1
1991	3870	1
1991	4957	1
1991	5340	1
1991	5361	1
1991	5472	1
1991	5639	1
1991	5977	1
1991	6200	1
1991	6371	1
1991	6660	1
1991	7239	1
1992	107	1
1992	2925	1
1993	107	1
1993	2925	1
1994	3771	1
1995	3771	1
1997	4594	1
1998	4740	1
1999	4740	1
2000	5257	1
2001	5257	1
2002	3911	1
2004	729	1
2004	1205	1
2004	2204	1
2004	2519	1
2004	2642	1
2004	2823	1
2004	3191	1
2004	3616	1
2004	5417	1
2005	729	1
2005	1205	1
2005	2204	1
2005	2519	1
2005	2642	1
2005	2823	1
2005	3191	1
2005	3616	1
2005	5417	1
2007	3291	1
2008	340	1
2008	861	1
2008	4465	1
2009	340	1
2009	861	1
2009	4465	1
2010	4898	1
2011	4898	1
2012	46	1
2012	3012	1
2012	3300	1
2015	746	1
2017	6879	1
2018	2198	1
2020	902	1
2020	5534	1
2023	6405	1
2024	1155	1
2024	1189	1
2024	3583	1
2025	1155	1
2025	1189	1
2025	3583	1
2027	607	1
2027	1766	1
2027	2050	1
2027	2360	1
2027	2687	1
2027	3409	1
2027	3580	1
2027	3762	1
2027	5285	1
2027	5690	1
2027	5877	1
2029	3181	1
2029	4718	1
2030	2449	1
2032	5191	1
2033	5191	1
2034	4152	1
2035	4152	1
2036	1388	1
2037	1388	1
2038	1925	1
2038	1995	1
2038	2253	1
2038	5680	1
2039	1925	1
2039	1995	1
2039	2253	1
2039	5680	1
2043	4578	1
2044	75	1
2044	593	1
2044	2260	1
2044	2716	1
2044	3100	1
2044	6394	1
2044	6433	1
2045	75	1
2045	593	1
2045	2260	1
2045	2716	1
2045	3100	1
2045	6394	1
2045	6433	1
2047	3395	1
2049	4802	1
2050	3626	1
2052	3527	1
2052	4203	1
2053	3527	1
2053	4203	1
2055	940	1
2056	958	1
2057	958	1
2058	1052	1
2059	1052	1
2060	2423	1
2061	2423	1
2062	3265	1
2062	3640	1
2062	4270	1
2063	3265	1
2063	3640	1
2063	4270	1
2064	564	1
2064	1001	1
2065	564	1
2065	1001	1
2066	3641	1
2067	3641	1
2069	246	1
2069	1132	1
2069	1591	1
2069	1643	1
2069	1863	1
2069	2597	1
2069	2619	1
2069	2690	1
2069	2691	1
2069	2828	1
2069	3173	1
2069	3438	1
2069	3470	1
2069	3557	1
2069	3702	1
2069	3855	1
2069	4228	1
2069	5042	1
2069	5193	1
2069	5371	1
2069	5697	1
2069	5744	1
2069	5853	1
2069	6160	1
2069	6807	1
2069	6981	1
2071	795	1
2073	7212	1
2074	4348	1
2075	4348	1
2076	1221	1
2077	1221	1
2080	3168	1
2083	1512	1
2085	1047	1
2086	7274	1
2087	7274	1
2088	5685	1
2091	179	1
2091	713	1
2091	971	1
2091	2000	1
2091	4540	1
2091	6369	1
2094	5556	1
2095	5556	1
2096	5497	1
2097	5497	1
2098	6221	1
2099	6221	1
2100	1164	1
2100	1332	1
2100	3110	1
2100	4618	1
2101	1164	1
2101	1332	1
2101	3110	1
2101	4618	1
2102	4789	1
2103	4789	1
2104	654	1
2104	5448	1
2105	654	1
2105	5448	1
2106	3916	1
2106	4986	1
2106	6640	1
2107	3916	1
2107	4986	1
2107	6640	1
2108	185	1
2108	470	1
2108	1070	1
2108	1683	1
2108	1689	1
2108	1852	1
2108	1893	1
2108	1941	1
2108	2258	1
2108	2730	1
2108	2876	1
2108	2956	1
2108	3131	1
2108	3350	1
2108	3550	1
2108	3863	1
2108	4058	1
2108	4100	1
2108	4224	1
2108	4384	1
2108	4445	1
2108	4624	1
2108	4664	1
2108	4783	1
2108	4873	1
2108	4877	1
2108	4990	1
2108	5209	1
2108	5260	1
2108	5317	1
2108	5337	1
2108	5347	1
2108	5670	1
2108	6237	1
2108	6383	1
2108	6540	1
2108	6564	1
2108	6881	1
2108	6983	1
2108	7205	1
2109	185	1
2109	470	1
2109	1070	1
2109	1683	1
2109	1689	1
2109	1852	1
2109	1893	1
2109	1941	1
2109	2258	1
2109	2730	1
2109	2876	1
2109	2956	1
2109	3131	1
2109	3350	1
2109	3550	1
2109	3863	1
2109	4058	1
2109	4100	1
2109	4224	1
2109	4384	1
2109	4445	1
2109	4624	1
2109	4664	1
2109	4783	1
2109	4873	1
2109	4877	1
2109	4990	1
2109	5209	1
2109	5260	1
2109	5317	1
2109	5337	1
2109	5347	1
2109	5670	1
2109	6237	1
2109	6383	1
2109	6540	1
2109	6564	1
2109	6881	1
2109	6983	1
2109	7205	1
2110	2526	1
2111	2526	1
2112	2772	1
2113	2772	1
2115	2550	1
2115	2764	1
2117	664	1
2118	1781	1
2119	1781	1
2120	60	1
2120	2602	1
2120	3137	1
2120	6477	1
2121	60	1
2121	2602	1
2121	3137	1
2121	6477	1
2122	1113	1
2122	2063	1
2123	1113	1
2123	2063	1
2124	5815	1
2125	5815	1
2126	2481	1
2127	2481	1
2128	4132	1
2130	757	1
2130	1094	1
2130	1669	1
2130	2026	1
2130	2107	1
2130	2866	1
2130	3393	1
2130	4683	1
2130	5280	1
2130	6634	1
2130	6670	1
2130	6908	1
2130	7119	1
2131	757	1
2131	1094	1
2131	1669	1
2131	2026	1
2131	2107	1
2131	2866	1
2131	3393	1
2131	4683	1
2131	5280	1
2131	6634	1
2131	6670	1
2131	6908	1
2131	7119	1
2132	1208	1
2132	1507	1
2132	3026	1
2132	5238	1
2132	6100	1
2133	1208	1
2133	1507	1
2133	3026	1
2133	5238	1
2133	6100	1
2135	813	1
2135	6948	1
2137	1578	1
2137	1688	1
2137	1759	1
2137	6970	1
2138	6859	1
2139	6859	1
2140	3749	1
2140	4918	1
2142	418	1
2143	418	1
2144	3461	1
2145	3461	1
2146	1457	1
2147	1457	1
2148	7320	1
2149	7320	1
2151	7090	1
2152	4710	1
2153	4710	1
2154	6059	1
2156	5338	1
2157	5338	1
2158	3464	1
2158	4369	1
2159	3464	1
2159	4369	1
2160	4404	1
2161	4404	1
2163	6716	1
2164	2208	1
2165	2208	1
2166	43	1
2166	875	1
2166	4754	1
2167	43	1
2167	875	1
2167	4754	1
2168	3413	1
2169	3413	1
2170	1229	1
2173	5120	1
2174	2657	1
2174	7281	1
2175	2657	1
2175	7281	1
2176	4411	1
2176	4985	1
2176	5986	1
2176	5993	1
2177	4411	1
2177	4985	1
2177	5986	1
2177	5993	1
2178	494	1
2179	494	1
2180	1749	1
2181	1749	1
2182	2246	1
2182	6939	1
2183	2246	1
2183	6939	1
2186	5577	1
2189	3055	1
2192	6529	1
2193	6529	1
2194	949	1
2194	961	1
2194	1202	1
2194	1482	1
2194	1870	1
2194	2037	1
2194	2673	1
2194	6094	1
2195	949	1
2195	961	1
2195	1202	1
2195	1482	1
2195	1870	1
2195	2037	1
2195	2673	1
2195	6094	1
2197	3506	1
2197	3966	1
2198	3665	1
2199	3665	1
2200	3315	1
2201	3315	1
2202	2603	1
2203	2603	1
2206	1400	1
2206	2514	1
2206	2954	1
2206	2983	1
2206	4468	1
2206	4773	1
2206	5307	1
2206	5406	1
2206	5933	1
2206	6082	1
2206	6349	1
2206	6725	1
2206	7045	1
2207	1400	1
2207	2514	1
2207	2954	1
2207	2983	1
2207	4468	1
2207	4773	1
2207	5307	1
2207	5406	1
2207	5933	1
2207	6082	1
2207	6349	1
2207	6725	1
2207	7045	1
2209	1868	1
2209	4731	1
2209	5827	1
2210	1847	1
2210	6414	1
2211	1847	1
2211	6414	1
2212	1450	1
2214	2013	1
2214	2992	1
2214	4591	1
2214	4593	1
2214	5774	1
2215	2013	1
2215	2992	1
2215	4591	1
2215	4593	1
2215	5774	1
2216	1420	1
2217	1420	1
2219	2444	1
2220	1431	1
2220	2329	1
2220	7241	1
2221	1431	1
2221	2329	1
2221	7241	1
2222	5884	1
2223	5884	1
2224	2781	1
2226	1278	1
2227	1278	1
2228	5185	1
2229	5185	1
2232	5835	1
2233	5835	1
2234	732	1
2235	732	1
2237	983	1
2238	7054	1
2240	1595	1
2241	1595	1
2242	2743	1
2243	2743	1
2244	5033	1
2247	6267	1
2249	1978	1
2251	217	1
2251	5713	1
2252	2306	1
2253	2306	1
2254	2697	1
2254	6132	1
2254	7006	1
2255	2697	1
2255	6132	1
2255	7006	1
2256	4017	1
2257	4017	1
2258	3633	1
2259	3633	1
2262	6715	1
2263	6715	1
2265	1210	1
2266	38	1
2267	38	1
2268	6128	1
2269	6128	1
2270	309	1
2271	309	1
2272	3627	1
2273	3627	1
2274	3973	1
2274	5649	1
2274	5782	1
2274	6099	1
2274	6928	1
2275	3973	1
2275	5649	1
2275	5782	1
2275	6099	1
2275	6928	1
2276	5682	1
2276	5814	1
2278	1590	1
2278	3694	1
2279	1590	1
2279	3694	1
2280	2904	1
2280	6693	1
2282	3119	1
2283	3119	1
2284	315	1
2284	674	1
2284	1503	1
2284	1954	1
2284	2135	1
2284	2952	1
2284	3934	1
2284	4158	1
2284	4212	1
2284	4256	1
2284	4651	1
2284	5100	1
2284	5284	1
2284	6187	1
2284	6518	1
2285	315	1
2285	674	1
2285	1503	1
