2655	5710	1
2655	5711	1
2657	5714	1
2657	5715	1
2658	5719	1
2658	5720	1
2659	5729	1
2659	5730	1
2660	5732	1
2660	5733	1
2660	5737	1
2660	5738	1
2661	5739	1
2661	5740	1
2662	5743	1
2662	5744	1
2663	5745	1
2663	5746	1
2664	5752	1
2664	5759	1
2665	5762	1
2665	5763	1
2666	5764	1
2666	5765	1
2667	5766	1
2667	5769	1
2668	5767	1
2668	5785	1
2668	5786	1
2669	5768	1
2669	5779	1
2669	5780	1
2670	5770	1
2670	5775	1
2670	5776	1
2670	5777	1
2670	5778	1
2671	5771	1
2671	5772	1
2672	5773	1
2672	5774	1
2673	5781	1
2673	5782	1
2674	5783	1
2674	5784	1
2675	5787	1
2675	5788	1
2676	5789	1
2676	5790	1
2676	5791	1
2677	5792	1
2677	5793	1
2680	5799	1
2680	5803	1
2681	5800	1
2681	5817	1
2681	5818	1
2682	5801	1
2682	5813	1
2682	5814	1
2683	5802	1
2683	5815	1
2683	5816	1
2685	5805	1
2685	5806	1
2686	5807	1
2686	5808	1
2687	5819	1
2687	5820	1
2688	5822	1
2688	5826	1
2689	5823	1
2689	5824	1
2689	5825	1
2690	5828	1
2690	5832	1
2691	5829	1
2691	5830	1
2691	5831	1
2692	5845	1
2692	5846	1
2693	5847	1
2693	5875	1
2693	5876	1
2693	5885	1
2693	5892	1
2694	5848	1
2694	5877	1
2694	5878	1
2694	5886	1
2694	5893	1
2695	5849	1
2695	5860	1
2697	5851	1
2697	5852	1
2699	5854	1
2699	5861	1
2699	5862	1
2700	5855	1
2700	5856	1
2701	5857	1
2701	5858	1
2701	5859	1
2702	5863	1
2702	5879	1
2703	5864	1
2703	5865	1
2704	5866	1
2704	5867	1
2705	5868	1
2705	5869	1
2706	5871	1
2706	5891	1
2707	5887	1
2707	5889	1
2708	5894	1
2708	5895	1
2710	5900	1
2710	5901	1
2710	5902	1
2710	5903	1
2711	5904	1
2711	5928	1
2711	5929	1
2711	5935	1
2711	5945	1
2712	5905	1
2712	5930	1
2712	5931	1
2712	5936	1
2712	5946	1
2713	5906	1
2713	5915	1
2716	5910	1
2716	5927	1
2717	5911	1
2717	5916	1
2717	5917	1
2718	5912	1
2718	5913	1
2718	5914	1
2719	5918	1
2719	5934	1
2720	5919	1
2720	5920	1
2721	5921	1
2721	5922	1
2722	5923	1
2722	5924	1
2723	5926	1
2723	5944	1
2724	5932	1
2724	5933	1
2725	5937	1
2725	5941	1
2726	5947	1
2726	5948	1
2727	5949	1
2727	5950	1
2727	5951	1
2729	5962	1
2729	5963	1
2730	5964	1
2730	5965	1
2731	5968	1
2731	5969	1
2732	5972	1
2732	5977	1
2732	5978	1
2733	5975	1
2733	5976	1
2733	5979	1
2734	5988	1
2734	5989	1
2736	5993	1
2736	5998	1
2736	6012	1
2736	6013	1
2736	6019	1
2739	5996	1
2739	5997	1
2739	6006	1
2739	6007	1
2739	6008	1
2739	6009	1
2739	6010	1
2739	6011	1
2740	6002	1
2740	6003	1
2741	6004	1
2741	6005	1
2742	6016	1
2742	6017	1
2742	6018	1
2743	6021	1
2743	6028	1
2743	6045	1
2743	6046	1
2743	6050	1
2744	6022	1
2744	6030	1
2744	6047	1
2744	6048	1
2744	6051	1
2745	6023	1
2745	6031	1
2745	6032	1
2746	6024	1
2746	6033	1
2746	6034	1
2746	6049	1
2747	6025	1
2747	6026	1
2747	6039	1
2747	6040	1
2747	6041	1
2747	6042	1
2747	6043	1
2747	6044	1
2748	6035	1
2748	6036	1
2749	6037	1
2749	6038	1
2750	6052	1
2750	6053	1
2751	6056	1
2751	6063	1
2752	6064	1
2752	6065	1
2753	6066	1
2753	6091	1
2753	6101	1
2754	6067	1
2754	6092	1
2754	6093	1
2754	6102	1
2755	6068	1
2755	6100	1
2755	6107	1
2756	6069	1
2756	6106	1
2757	6070	1
2757	6074	1
2757	6089	1
2757	6090	1
2757	6105	1
2758	6072	1
2758	6082	1
2758	6083	1
2758	6084	1
2759	6073	1
2759	6085	1
2759	6086	1
2760	6076	1
2760	6077	1
2760	6094	1
2760	6095	1
2763	6108	1
2763	6109	1
2763	6110	1
2765	6112	1
2765	6113	1
2766	6114	1
2766	6115	1
2767	6119	1
2767	6120	1
2768	6122	1
2768	6149	1
2769	6123	1
2769	6126	1
2769	6135	1
2769	6136	1
2769	6146	1
2770	6124	1
2770	6132	1
2771	6127	1
2771	6128	1
2771	6138	1
2771	6139	1
2772	6130	1
2772	6131	1
2772	6140	1
2772	6141	1
2772	6142	1
2772	6143	1
2772	6144	1
2773	6133	1
2773	6134	1
2774	6147	1
2774	6148	1
2776	6151	1
2776	6160	1
2776	6161	1
2776	6162	1
2776	6163	1
2778	6154	1
2778	6166	1
2779	6155	1
2779	6164	1
2781	6168	1
2781	6194	1
2781	6195	1
2781	6199	1
2782	6169	1
2782	6171	1
2782	6184	1
2782	6185	1
2782	6200	1
2784	6176	1
2784	6196	1
2784	6197	1
2784	6198	1
2785	6177	1
2785	6202	1
2787	6182	1
2787	6183	1
2788	6203	1
2788	6208	1
2788	6209	1
2788	6210	1
2789	6204	1
2789	6205	1
2789	6206	1
2789	6207	1
2790	6211	1
2790	6235	1
2790	6236	1
2790	6237	1
2790	6238	1
2791	6212	1
2791	6215	1
2791	6228	1
2791	6229	1
2791	6243	1
2792	6213	1
2792	6225	1
2792	6247	1
2794	6219	1
2794	6239	1
2794	6240	1
2794	6241	1
2795	6220	1
2795	6245	1
2796	6222	1
2796	6223	1
2796	6224	1
2798	6248	1
2798	6249	1
2799	6252	1
2799	6255	1
2799	6256	1
2799	6262	1
2799	6263	1
2801	6266	1
2801	6267	1
2801	6268	1
2803	6278	1
2803	6281	1
2803	6282	1
2803	6288	1
2803	6289	1
2805	6292	1
2805	6293	1
2805	6294	1
2806	6297	1
2806	6298	1
2807	6305	1
2807	6306	1
2808	6307	1
2808	6308	1
2810	6313	1
2810	6315	1
2812	6327	1
2812	6331	1
2812	6332	1
2812	6339	1
2813	6328	1
2813	6329	1
2813	6333	1
2813	6334	1
2814	6335	1
2814	6336	1
2818	6363	1
2818	6377	1
2818	6378	1
2819	6364	1
2819	6365	1
2820	6367	1
2820	6368	1
2822	6371	1
2822	6372	1
2823	6373	1
2823	6374	1
2824	6379	1
2824	6397	1
2824	6398	1
2824	6401	1
2826	6383	1
2826	6384	1
2826	6393	1
2827	6385	1
2827	6386	1
2828	6387	1
2828	6388	1
2828	6396	1
2829	6389	1
2829	6390	1
2830	6394	1
2830	6395	1
2832	6415	1
2832	6416	1
2833	6417	1
2833	6418	1
2834	6419	1
2834	6420	1
2835	6421	1
2835	6422	1
2836	6423	1
2836	6424	1
2837	6425	1
2837	6426	1
2838	6427	1
2838	6428	1
2839	6429	1
2839	6430	1
2840	6431	1
2840	6432	1
2841	6433	1
2841	6434	1
2843	6437	1
2843	6438	1
2844	6439	1
2844	6440	1
2845	6441	1
2845	6442	1
2846	6443	1
2846	6444	1
2847	6445	1
2847	6446	1
2848	6447	1
2848	6448	1
2849	6449	1
2849	6452	1
2849	6453	1
2850	6450	1
2850	6451	1
2852	6455	1
2852	6465	1
2852	6467	1
2853	6456	1
2853	6460	1
2854	6457	1
2854	6463	1
2856	6461	1
2856	6462	1
2857	6468	1
2857	6471	1
2857	6472	1
2858	6469	1
2858	6470	1
2859	6473	1
2859	6481	1
2859	6482	1
2860	6474	1
2860	6478	1
2862	6476	1
2862	6477	1
2864	6484	1
2864	6485	1
2865	6488	1
2865	6489	1
2867	6493	1
2867	6494	1
2869	6500	1
2869	6501	1
2870	6502	1
2870	6509	1
2871	6505	1
2871	6506	1
2872	6507	1
2872	6508	1
2875	6515	1
2875	6516	1
2876	6517	1
2876	6523	1
2877	6524	1
2877	6525	1
2878	6526	1
2878	6527	1
2879	6528	1
2879	6529	1
2879	6530	1
2880	6531	1
2880	6532	1
2883	6539	1
2883	6541	1
2884	6542	1
2884	6558	1
2885	6543	1
2885	6546	1
2885	6552	1
2886	6547	1
2886	6548	1
2888	6562	1
2888	6563	1
2889	6572	1
2889	6574	1
2890	6575	1
2890	6579	1
2891	6580	1
2891	6582	1
2891	6584	1
2891	6585	1
2891	6587	1
2892	6588	1
2892	6663	1
2893	6589	1
2893	6592	1
2893	6593	1
2893	6598	1
2893	6632	1
2894	6590	1
2894	6595	1
2895	6591	1
2895	6625	1
2896	6594	1
2896	6676	1
2899	6599	1
2899	6636	1
2902	6666	1
2902	6667	1
2903	6668	1
2903	6669	1
2904	6695	1
2904	6696	1
2906	6711	1
2906	6712	1
2906	6713	1
2907	6714	1
2907	6715	1
2908	6716	1
2908	6720	1
2908	6728	1
2908	6729	1
2909	6730	1
2909	6731	1
2910	6732	1
2910	6733	1
2911	6734	1
2911	6735	1
2912	6736	1
2912	6773	1
2913	6737	1
2913	6751	1
2916	6742	1
2916	6768	1
2917	6743	1
2917	6769	1
2918	6748	1
2918	6764	1
2919	6756	1
2919	6775	1
2921	6782	1
2921	6783	1
2922	6790	1
2922	6791	1
2923	6792	1
2923	6793	1
2926	6802	1
2926	6803	1
2927	6804	1
2927	6805	1
2928	6806	1
2928	6807	1
2929	6808	1
2929	6809	1
2930	6812	1
2930	6813	1
2930	6814	1
2931	6823	1
2931	6824	1
2932	6825	1
2932	6826	1
2932	6827	1
2934	6832	1
2934	6833	1
2934	6834	1
2935	6839	1
2935	6840	1
2936	6841	1
2936	6843	1
2936	6845	1
2937	6842	1
2937	6844	1
2937	6848	1
2938	6849	1
2938	6850	1
2938	6852	1
2939	6851	1
2939	6853	1
2940	6854	1
2940	6859	1
2942	6864	1
2942	6865	1
2943	6866	1
2943	6868	1
2944	6872	1
2944	6873	1
2945	6880	1
2945	6882	1
2946	6883	1
2946	6890	1
2946	6923	1
2947	6887	1
2947	6922	1
2947	6929	1
2949	6896	1
2949	6897	1
2949	6898	1
2950	6900	1
2950	6901	1
2952	6909	1
2952	6910	1
2953	6920	1
2953	6921	1
2954	6926	1
2954	6931	1
2955	6927	1
2955	6930	1
2956	6934	1
2956	6935	1
2956	6937	1
2958	6954	1
2958	6975	1
2959	6957	1
2959	6958	1
2959	6959	1
2959	6977	1
2961	6963	1
2961	6964	1
2962	6968	1
2962	6969	1
2964	6974	1
2964	6976	1
2965	6980	1
2965	6981	1
2966	6982	1
2966	6983	1
2966	6984	1
2967	6996	1
2967	7021	1
2967	7054	1
2967	7055	1
2968	6997	1
2968	7025	1
2968	7060	1
2969	7007	1
2969	7033	1
2969	7034	1
2970	7008	1
2970	7009	1
2970	7010	1
2970	7035	1
2971	7011	1
2971	7012	1
2971	7013	1
2972	7015	1
2972	7042	1
2972	7043	1
2974	7017	1
2974	7046	1
2974	7047	1
2975	7018	1
2975	7048	1
2975	7049	1
2976	7019	1
2976	7020	1
2976	7050	1
2977	7023	1
2977	7024	1
2978	7028	1
2978	7029	1
2978	7030	1
2979	7031	1
2979	7032	1
2981	7038	1
2981	7039	1
2982	7040	1
2982	7041	1
2984	7056	1
2984	7057	1
2985	7058	1
2985	7059	1
2986	7061	1
2986	7062	1
2987	7063	1
2987	7064	1
2989	7067	1
2989	7068	1
2990	7069	1
2990	7070	1
2991	7075	1
2991	7076	1
2992	7085	1
2992	7086	1
2993	7087	1
2993	7090	1
2994	7088	1
2994	7089	1
2994	7091	1
2995	7092	1
2995	7095	1
2996	7093	1
2996	7094	1
2996	7096	1
2997	7097	1
2997	7101	1
2998	7098	1
2998	7103	1
2999	7099	1
2999	7100	1
2999	7102	1
3000	7104	1
3000	7110	1
3001	7105	1
3001	7111	1
3003	7112	1
3003	7114	1
3004	7113	1
3004	7115	1
3005	7116	1
3005	7121	1
3006	7117	1
3006	7122	1
3007	7118	1
3007	7119	1
3007	7120	1
3007	7125	1
3008	7126	1
3008	7127	1
3008	7130	1
3009	7133	1
3009	7136	1
3010	7139	1
3010	7143	1
3012	7144	1
3012	7148	1
3014	7149	1
3014	7153	1
3017	7155	1
3017	7156	1
3017	7157	1
3019	7160	1
3019	7165	1
3020	7161	1
3020	7162	1
3020	7163	1
3021	7167	1
3021	7171	1
3022	7168	1
3022	7169	1
3022	7170	1
3023	7172	1
3023	7173	1
3024	7174	1
3024	7175	1
3025	7176	1
3025	7177	1
3026	7178	1
3026	7179	1
3027	7180	1
3027	7183	1
3032	7193	1
3032	7195	1
3033	7194	1
3033	7196	1
3034	7197	1
3034	7198	1
3035	7199	1
3035	7200	1
3035	7201	1
3036	7202	1
3036	7203	1
3036	7204	1
3037	7205	1
3037	7209	1
3038	7206	1
3038	7208	1
3039	7210	1
3039	7212	1
3040	7211	1
3040	7213	1
3043	7218	1
3043	7219	1
3044	7222	1
3044	7223	1
3045	7232	1
3045	7233	1
3046	7234	1
3046	7235	1
3047	7240	1
3047	7242	1
3047	7244	1
3048	7241	1
3048	7245	1
3049	7247	1
3049	7251	1
3050	7248	1
3050	7249	1
3050	7254	1
3052	7258	1
3052	7261	1
3053	7259	1
3053	7260	1
3054	7262	1
3054	7263	1
3054	7264	1
3055	7267	1
3055	7268	1
3056	7269	1
3056	7270	1
3057	7271	1
3057	7272	1
3060	7282	1
3060	7284	1
3060	7285	1
3061	7283	1
3061	7286	1
3062	7287	1
3062	7289	1
3063	7288	1
3063	7290	1
3064	7291	1
3064	7292	1
3065	7293	1
3065	7295	1
3066	7296	1
3066	7297	1
3067	7303	1
3067	7304	1
3067	7305	1
3068	7306	1
3068	7307	1
3069	7312	1
3069	7313	1
3070	7314	1
3070	7315	1
3071	7321	1
3071	7322	1
3072	7324	1
3072	7325	1
3073	7327	1
3073	7330	1
3074	7334	1
3074	7335	1
3076	7338	1
3076	7340	1
3076	7342	1
3077	7343	1
3077	7344	1
3078	7345	1
3078	7346	1
3078	7353	1
3078	7354	1
3078	7356	1
3078	7357	1
3079	7348	1
3079	7349	1
3079	7355	1
3081	7362	1
3081	7368	1
3081	7369	1
3082	7381	1
3082	7382	1
3085	7392	1
3085	7393	1
3086	7406	1
3086	7407	1
3087	7408	1
3087	7409	1
3088	7410	1
3088	7411	1
3090	7421	1
3090	7422	1
3091	7423	1
3091	7425	1
3092	7424	1
3092	7426	1
3093	7440	1
3093	7441	1
3094	7443	1
3094	7444	1
3095	7445	1
3095	7446	1
3096	7447	1
3096	7448	1
3097	7449	1
3097	7450	1
3099	7454	1
3099	7456	1
3100	7457	1
3100	7458	1
3100	7460	1
3101	7462	1
3101	7463	1
3102	7464	1
3102	7465	1
3102	7466	1
3103	7471	1
3103	7472	1
3103	7473	1
3104	7474	1
3104	7475	1
3105	7476	1
3105	7477	1
3106	7478	1
3106	7480	1
3107	7479	1
3107	7481	1
3108	7482	1
3108	7483	1
3109	7484	1
3109	7489	1
3110	7485	1
3110	7487	1
3111	7486	1
3111	7488	1
3112	7490	1
3112	7493	1
3113	7491	1
3113	7492	1
3114	7494	1
3114	7499	1
3115	7497	1
3115	7498	1
3116	7500	1
3116	7502	1
3116	7503	1
3117	7504	1
3117	7505	1
3118	7508	1
3118	7510	1
3119	7512	1
3119	7516	1
3120	7514	1
3120	7515	1
3120	7517	1
3121	7518	1
3121	7519	1
3121	7520	1
3121	7521	1
3121	7522	1
3122	7523	1
3122	7525	1
3123	7527	1
3123	7529	1
3123	7530	1
3123	7532	1
3124	7528	1
3124	7531	1
3125	7533	1
3125	7534	1
3126	7547	1
3126	7548	1
3127	7549	1
3127	7551	1
3127	7552	1
3130	7557	1
3130	7558	1
3131	7567	1
3131	7568	1
3132	7569	1
3132	7578	1
3133	7570	1
3133	7579	1
3134	7571	1
3134	7580	1
3135	7586	1
3135	7587	1
3135	7588	1
3136	7596	1
3136	7597	1
3137	7601	1
3137	7604	1
3138	7602	1
3138	7603	1
3140	7609	1
3140	7610	1
3141	7612	1
3141	7613	1
3142	7614	1
3142	7615	1
3142	7620	1
3143	7627	1
3143	7628	1
3144	7629	1
3144	7630	1
3146	7635	1
3146	7636	1
3147	7638	1
3147	7640	1
3148	7642	1
3148	7643	1
3149	7644	1
3149	7645	1
3151	7649	1
3151	7650	1
3152	7651	1
3152	7652	1
3154	7663	1
3154	7673	1
3155	7665	1
3155	7666	1
3156	7674	1
3156	7675	1
3157	7676	1
3157	7677	1
3157	7678	1
3158	7679	1
3158	7680	1
3159	7686	1
3159	7687	1
3160	7695	1
3160	7699	1
3160	7700	1
3161	7696	1
3161	7697	1
3162	7710	1
3162	7711	1
3163	7712	1
3163	7713	1
3164	7716	1
3164	7717	1
3165	7718	1
3165	7719	1
3166	7720	1
3166	7721	1
3167	7722	1
3167	7723	1
3168	7724	1
3168	7735	1
3169	7725	1
3169	7730	1
3169	7731	1
3169	7734	1
3169	7736	1
3170	7726	1
3170	7732	1
3171	7727	1
3171	7733	1
3172	7728	1
3172	7729	1
3174	7739	1
3174	7740	1
3177	7759	1
3177	7760	1
3178	7762	1
3178	7763	1
3178	7766	1
3179	7764	1
3179	7765	1
3180	7774	1
3180	7779	1
3181	7775	1
3181	7776	1
3182	7777	1
3182	7778	1
3184	7784	1
3184	7785	1
3185	7786	1
3185	7787	1
3187	7796	1
3187	7797	1
3189	7805	1
3189	7809	1
3189	7810	1
3189	7811	1
3190	7812	1
3190	7830	1
3190	7831	1
3190	7833	1
3191	7814	1
3191	7834	1
3191	7838	1
3193	7818	1
3193	7819	1
3195	7842	1
3195	7843	1
3198	7854	1
3198	7855	1
3199	7856	1
3199	7857	1
3199	7858	1
3199	7859	1
3200	7860	1
3200	7861	1
3202	7867	1
3202	7868	1
3202	7869	1
3202	7870	1
3203	7871	1
3203	7872	1
3203	7873	1
3204	7889	1
3204	7891	1
3205	7912	1
3205	7914	1
3206	7913	1
3206	7915	1
3206	7918	1
3207	7919	1
3207	7920	1
3207	7921	1
3208	7922	1
3208	7926	1
3208	7933	1
3209	7923	1
3209	7927	1
3209	7934	1
3210	7924	1
3210	7935	1
3210	7936	1
3210	7971	1
3211	7925	1
3211	7930	1
3211	7970	1
3212	7931	1
3212	7942	1
3212	7972	1
3213	7938	1
3213	7969	1
3217	7965	1
3217	7966	1
3217	7967	1
3218	7973	1
3218	7976	1
3219	7974	1
3219	7975	1
3220	7992	1
3220	7993	1
3221	8004	1
3221	8005	1
3222	8006	1
3222	8007	1
3223	8008	1
3223	8009	1
3224	8010	1
3224	8020	1
3225	8011	1
3225	8022	1
3226	8012	1
3226	8034	1
3227	8015	1
3227	8028	1
3230	8018	1
3230	8031	1
3233	8035	1
3233	8036	1
3234	8037	1
3234	8038	1
3235	8040	1
3235	8042	1
3236	8048	1
3236	8066	1
3237	8072	1
3237	8074	1
3239	8078	1
3239	8087	1
3239	8089	1
3239	8091	1
3240	8079	1
3240	8080	1
3241	8081	1
3241	8088	1
3241	8090	1
3242	8082	1
3242	8092	1
3243	8085	1
3243	8086	1
3244	8094	1
3244	8095	1
3245	8097	1
3245	8098	1
3246	8104	1
3246	8105	1
3246	8106	1
3247	8107	1
3247	8108	1
3249	8111	1
3249	8114	1
3249	8117	1
3251	8118	1
3251	8119	1
3252	8120	1
3252	8121	1
3255	8128	1
3255	8134	1
3255	8135	1
3256	8136	1
3256	8137	1
3257	8138	1
3257	8139	1
3257	8140	1
3257	8141	1
3257	8142	1
3259	8144	1
3259	8145	1
3260	8165	1
3260	8166	1
3260	8167	1
3262	8174	1
3262	8184	1
3263	8175	1
3263	8185	1
3264	8176	1
3264	8188	1
3265	8177	1
3265	8192	1
3265	8214	1
3266	8178	1
3266	8205	1
3267	8180	1
3267	8187	1
3268	8181	1
3268	8195	1
3269	8182	1
3269	8207	1
3270	8216	1
3270	8218	1
3271	8219	1
3271	8220	1
3271	8221	1
3271	8228	1
3272	8222	1
3272	8223	1
3273	8226	1
3273	8227	1
3274	8229	1
3274	8230	1
3276	8236	1
3276	8237	1
3277	8238	1
3277	8239	1
3278	8240	1
3278	8242	1
3279	8248	1
3279	8249	1
3280	8258	1
3280	8259	1
3281	8260	1
3281	8262	1
3282	8261	1
3282	8263	1
3282	8264	1
3283	8265	1
3283	8266	1
3284	8269	1
3284	8270	1
3285	8277	1
3285	8278	1
3287	8349	1
3287	8353	1
3288	8350	1
3288	8352	1
3289	8354	1
3289	8355	1
3290	8362	1
3290	8363	1
3292	8368	1
3292	8369	1
3294	8373	1
3294	8375	1
3296	8381	1
3296	8384	1
3297	8385	1
3297	8386	1
3298	8387	1
3298	8388	1
3299	8389	1
3299	8390	1
3301	8393	1
3301	8394	1
3301	8395	1
3302	8396	1
3302	8397	1
3303	8409	1
3303	8410	1
3304	8414	1
3304	8415	1
3304	8416	1
3304	8417	1
3305	8418	1
3305	8419	1
3306	8421	1
3306	8422	1
3306	8423	1
3307	8432	1
3307	8433	1
3307	8440	1
3309	8444	1
3309	8446	1
3310	8447	1
3310	8448	1
3311	8449	1
3311	8453	1
3311	8454	1
3311	8461	1
3311	8462	1
3312	8450	1
3312	8451	1
3312	8452	1
3312	8460	1
3313	8455	1
3313	8456	1
3314	8457	1
3314	8458	1
3314	8459	1
3315	8463	1
3315	8471	1
3315	8472	1
3315	8477	1
3315	8478	1
3320	8483	1
3320	8485	1
3321	8488	1
3321	8489	1
3323	8510	1
3323	8518	1
3324	8511	1
3324	8519	1
3326	8513	1
3326	8516	1
3327	8520	1
3327	8523	1
3328	8525	1
3328	8526	1
3329	8529	1
3329	8530	1
3330	8531	1
3330	8532	1
3331	8533	1
3331	8534	1
3331	8536	1
3332	8551	1
3332	8552	1
3333	8553	1
3333	8554	1
3333	8555	1
3334	8556	1
3334	8557	1
3334	8558	1
3334	8561	1
3335	8559	1
3335	8560	1
3335	8562	1
3336	8574	1
3336	8579	1
3336	8581	1
3336	8583	1
3336	8584	1
3337	8575	1
3337	8576	1
3338	8577	1
3338	8578	1
3338	8582	1
3340	8588	1
3340	8591	1
3341	8589	1
3341	8590	1
3342	8592	1
3342	8597	1
3342	8598	1
3342	8601	1
3343	8593	1
3343	8599	1
3343	8600	1
3343	8602	1
3344	8594	1
3344	8595	1
3344	8596	1
3344	8603	1
3344	8604	1
3345	8605	1
3345	8612	1
3346	8606	1
3346	8610	1
3346	8611	1
3347	8607	1
3347	8608	1
3347	8609	1
3347	8613	1
3347	8614	1
3348	8615	1
3348	8621	1
3349	8616	1
3349	8620	1
3349	8622	1
3350	8617	1
3350	8618	1
3350	8619	1
3350	8623	1
3350	8624	1
3351	8625	1
3351	8635	1
3352	8626	1
3352	8631	1
3352	8632	1
3352	8636	1
3353	8627	1
3353	8633	1
3353	8634	1
3354	8628	1
3354	8629	1
3354	8630	1
3354	8637	1
3354	8638	1
3355	8639	1
3355	8647	1
3356	8644	1
3356	8645	1
3356	8646	1
3357	8648	1
3357	8649	1
3360	8652	1
3360	8656	1
3361	8657	1
3361	8662	1
3362	8658	1
3362	8663	1
3363	8659	1
3363	8661	1
3363	8664	1
3364	8660	1
3364	8665	1
3366	8670	1
3366	8671	1
3366	8672	1
3367	8681	1
3367	8715	1
3368	8683	1
3368	8713	1
3369	8684	1
3369	8714	1
3370	8735	1
3370	8736	1
3372	8740	1
3372	8741	1
3373	8742	1
3373	8743	1
3374	8744	1
3374	8745	1
3376	8750	1
3376	8751	1
3376	8754	1
3376	8755	1
3377	8756	1
3377	8762	1
3378	8770	1
3378	8771	1
3379	8772	1
3379	8773	1
3380	8774	1
3380	8775	1
3381	8777	1
3381	8779	1
3382	8791	1
3382	8792	1
3382	8793	1
3383	8796	1
3383	8799	1
3383	8800	1
3384	8804	1
3384	8805	1
3385	8806	1
3385	8807	1
3386	8808	1
3386	8809	1
3386	8810	1
3387	8811	1
3387	8812	1
3388	8813	1
3388	8820	1
3389	8821	1
3389	8822	1
3390	8823	1
3390	8827	1
3391	8824	1
3391	8828	1
3393	8826	1
3393	8830	1
3394	8831	1
3394	8832	1
3395	8833	1
3395	8834	1
3396	8842	1
3396	8844	1
3396	8845	1
3397	8846	1
3397	8847	1
3398	8850	1
3398	8851	1
3400	8854	1
3400	8859	1
3401	8855	1
3401	8856	1
3401	8858	1
3402	8863	1
3402	8865	1
3402	8867	1
3402	8870	1
3402	8874	1
3403	8864	1
3403	8866	1
3403	8875	1
3405	8869	1
3405	8873	1
3406	8876	1
3406	8877	1
3407	8878	1
3407	8879	1
3408	8880	1
3408	8883	1
3409	8881	1
3409	8885	1
3410	8882	1
3410	8887	1
3411	8888	1
3411	8901	1
3412	8912	1
3412	8913	1
3413	8936	1
3413	8937	1
3414	8940	1
3414	8941	1
3414	8942	1
3415	8943	1
3415	8944	1
3415	8945	1
3416	8946	1
3416	8953	1
3418	8961	1
3418	8962	1
3420	8966	1
3420	8967	1
3421	8968	1
3421	8969	1
3421	8970	1
3422	8973	1
3422	8975	1
3423	8974	1
3423	8978	1
3426	8992	1
3426	8993	1
3426	8994	1
3428	9002	1
3428	9003	1
3428	9004	1
3429	9013	1
3429	9014	1
3430	9015	1
3430	9016	1
3431	9021	1
3431	9029	1
3432	9022	1
3432	9026	1
3432	9030	1
3433	9035	1
3433	9040	1
3433	9041	1
3433	9042	1
3434	9043	1
3434	9044	1
3435	9045	1
3435	9050	1
3436	9046	1
3436	9052	1
3437	9047	1
3437	9049	1
3438	9053	1
3438	9054	1
3439	9059	1
3439	9060	1
3439	9061	1
3442	9072	1
3442	9078	1
3443	9073	1
3443	9076	1
3445	9081	1
3445	9090	1
3445	9098	1
3446	9082	1
3446	9083	1
3446	9095	1
3447	9113	1
3447	9114	1
3448	9115	1
3448	9117	1
3449	9116	1
3449	9118	1
3450	9119	1
3450	9120	1
3451	9121	1
3451	9122	1
3451	9123	1
3451	9124	1
3451	9125	1
3452	9128	1
3452	9129	1
3453	9130	1
3453	9131	1
3454	9132	1
3454	9134	1
3454	9143	1
3454	9144	1
3455	9133	1
3455	9140	1
3456	9135	1
3456	9138	1
3457	9136	1
3457	9137	1
3459	9148	1
3459	9151	1
3460	9149	1
3460	9156	1
3461	9167	1
3461	9169	1
3462	9168	1
3462	9172	1
3462	9173	1
3463	9174	1
3463	9175	1
3464	9181	1
3464	9182	1
3465	9183	1
3465	9184	1
3466	9197	1
3466	9198	1
3467	9199	1
3467	9202	1
3467	9204	1
3467	9205	1
3469	9201	1
3469	9206	1
3470	9207	1
3470	9208	1
3470	9209	1
3470	9210	1
3471	9211	1
3471	9212	1
3472	9215	1
3472	9216	1
3473	9217	1
3473	9218	1
3477	9236	1
3477	9238	1
3477	9247	1
3479	9239	1
3479	9242	1
3480	9240	1
3480	9243	1
3481	9245	1
3481	9246	1
3482	9250	1
3482	9251	1
3484	9255	1
3484	9256	1
3487	9262	1
3487	9264	1
3487	9274	1
3488	9266	1
3488	9267	1
3488	9273	1
3489	9278	1
3489	9279	1
3489	9280	1
3490	9283	1
3490	9284	1
3491	9287	1
3491	9288	1
3492	9290	1
3492	9291	1
3493	9293	1
3493	9295	1
3494	9300	1
3494	9303	1
3495	9301	1
3495	9304	1
3496	9302	1
3496	9305	1
3497	9306	1
3497	9307	1
3498	9308	1
3498	9309	1
3498	9310	1
3499	9315	1
3499	9316	1
3500	9318	1
3500	9319	1
3501	9321	1
3501	9322	1
3501	9323	1
3502	9324	1
3502	9325	1
3502	9326	1
3503	9327	1
3503	9328	1
3504	9332	1
3504	9333	1
3505	9338	1
3505	9339	1
3505	9340	1
3505	9341	1
3505	9343	1
3505	9348	1
3505	9350	1
3507	9345	1
3507	9349	1
3508	9351	1
3508	9353	1
3509	9361	1
3509	9362	1
3509	9363	1
3510	9364	1
3510	9365	1
3511	9366	1
3511	9367	1
3512	9393	1
3512	9395	1
3512	9396	1
3514	9398	1
3514	9401	1
3515	9399	1
3515	9402	1
3517	9407	1
3517	9412	1
3519	9413	1
3519	9415	1
3519	9416	1
3520	9414	1
3520	9417	1
3521	9419	1
3521	9420	1
3522	9421	1
3522	9422	1
3522	9423	1
3523	9424	1
3523	9425	1
